"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",62,101.7,33,5,28,87.5,110.7,70,12.3,89.4,52,92.4
