"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYI","20152016",9,98.7,6,1,5,86.5,113.7,81.2,15.4,83.3,64.1,100
