"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",8,95.7,4,1,3,87.9,121.5,71,8.2,87.5,64.2,93
