,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,NSH,20152016,50,98.5,127,130,-3,53.1,106.7,71.8,8.3,90.3,49.3,51.7,55.1,98,528,430,10.4,8.5,18.9,54,200,1343,1143,26.5,22.6,49.1,53.1,337,2867,2530,56.7,50,106.7,54.3,341,42.3,35.6,2141,1800,77.9,603,466,726,730,53.6,204,30.4,26.4,1538,1334,2.5,2.6,49.4,8.3,5.9,90.3,53.6,71.8,49.3,1478,1519,1054,960,983,1156,955,207,213,6,3035.6,-2,8,85.02415458937199,15.023474178403756
