"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",10,98.9,4,1,3,85.9,97.2,69,10,88.9,56.2,92.9
