"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","TOR","20152016",64,98.6,96,120,-24,51.5,114.1,68.8,6.4,92.2,50.7,49.9,51.7,39,597,558,11.8,11,22.9,51.8,104,1493,1389,29.5,27.5,57,51.5,178,2971,2793,58.8,55.3,114.1,50.1,12,43.2,43,2184,2172,86.2,682,625,787,621,49.3,-45,29.7,30.6,1502,1547,1.9,2.4,44.4,6.4,4.4,92.2,50.6,68.8,50.7,1560,1515,996,1080,999,1574,1483,194,169,-25,3031.8
