"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",65,101.9,136,101,35,50.5,110.1,72.3,8.8,93,50.1,51.6,51.3,28,564,536,10.9,10.3,21.2,51.1,62,1420,1358,27.3,26.1,53.4,50.5,56,2890,2834,55.6,54.5,110.1,50.9,76,41,39.6,2133,2057,80.6,590,606,757,777,51.5,92,29.7,27.9,1543,1451,2.6,1.9,57.4,8.8,6.4,93,53.4,72.3,50.1,1454,1446,928,1102,870,1460,1335,179,177,-2,3118.4
