"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",19,90.8,0,9,-9,12.1,101.9,86.4,0,90.8,49.6,6.5
