"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",47,110.5,30,1,29,89.9,103.6,73.1,13.6,96.9,46.9,95.3
