"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",46,104.4,23,2,21,90,107.9,70.5,12.4,92,57.3,92.1
