,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,VAN,20152016,44,99.1,103,122,-19,48.5,104.8,72.6,8.1,91,45,50.6,46.2,-75,460,535,10.2,11.9,22.1,45.1,-241,1102,1343,24.5,29.9,54.4,48.5,-142,2284,2426,50.8,54,104.8,48.8,-89,39.2,41.2,1761,1850,80.4,482,492,523,576,48.5,-79,28.5,30.2,1279,1358,2.3,2.7,45.8,8.1,5.8,91,56,72.6,45,1199,1463,919,844,899,809,867,194,195,1,2695.3,-8,10,85.05154639175258,11.794871794871794
