"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",36,94.3,21,7,14,87.1,112,74.2,10.6,83.7,57.9,93.8
