"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BUF","20152016",36,107.9,21,1,20,90.3,111.6,72.8,12.3,95.7,60,93.6
