"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",64,104.5,34,3,31,89.7,109.6,70.4,11.5,93,54.5,92.2
