"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",30,111.5,17,1,16,87.1,98.5,63.5,16,95.5,46.2,95.8
