"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PIT","20152016",28,110.7,15,0,15,86,114.3,69.7,10.7,100,55.9,94.4
