,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CGY,20152016,8,94.9,16,31,-15,47.9,110.1,71.4,7.5,87.3,47,49.1,44.1,-21,79,100,9.7,12.3,22.1,46.9,-26,197,223,24.3,27.5,51.8,47.9,-38,427,465,52.7,57.4,110.1,46.9,-39,36.6,41.5,297,336,78.1,85,91,130,129,46.4,-33,26.2,30.2,212,245,2,3.8,34,7.5,5.4,87.3,49.6,71.4,47,235,265,171,152,177,150,127,35,32,-3,486.2,-15,13,85.71428571428572,9.375
