,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,ANA,20152016,7,94.4,6,19,-13,50.2,116.2,68,3.1,91.2,50.7,52.2,43.2,-21,67,88,9.5,12.4,21.9,43.7,-45,157,202,22.2,28.5,50.7,50.2,3,413,410,58.3,57.9,116.2,49.1,-10,40.1,41.5,284,294,81.6,91,77,129,116,47.1,-24,27.2,30.6,193,217,0.8,2.7,24,3.1,2.1,91.2,46.7,68,50.7,212,206,155,121,142,153,148,26,23,-3,425,-10,14,92.3076923076923,4.3478260869565215
