"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","S.J","20152016",50,99.8,91,85,6,50.8,107.4,71.2,7.8,91.9,50.5,50.2,57.8,142,525,383,13.1,9.6,22.6,53,122,1083,961,27,24,51,50.8,72,2188,2116,54.6,52.8,107.4,52.5,153,40.7,36.9,1631,1478,77.5,469,426,557,638,52.5,110,29,26.2,1162,1052,2.3,2.1,51.7,7.8,5.6,91.9,53.1,71.2,50.5,1161,1138,692,921,686,999,1164,130,153,23,2405.6
