"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","DET","20152016",51,100.8,80,75,5,50.7,99.9,72.9,7.1,93.7,49.7,53.3,48.4,-27,397,424,9.8,10.5,20.3,50,1,1001,1000,24.7,24.7,49.5,50.7,59,2050,1991,50.7,49.2,99.9,49.1,-58,38,39.5,1539,1597,77.5,417,415,511,394,48.7,-60,27.7,29.2,1122,1182,2,1.9,51.6,7.1,5.2,93.7,54.7,72.9,49.7,1084,1095,738,794,647,895,928,130,138,8,2427.4
