"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CGY","20152016",63,101.4,33,5,28,88.3,107.1,70.2,12.3,89.1,50,94.1
