"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",64,104.1,41,5,36,88.3,103.3,74.3,13.9,90.2,55.1,93.7
