"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",64,110.1,33,1,32,89.8,103.1,68.6,13,97.1,50.7,94.6
