"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",56,87.3,1,38,-37,10.6,112.3,80,2.3,85,47.3,6.6
