"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CBJ","20152016",59,93.3,2,38,-36,9.9,113.1,63.5,6.1,87.2,44.2,5.1
