"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",59,85,0,45,-45,9.9,109.6,73.1,0,85,52,7.7
