,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,WPG,20152016,2,108.7,9,3,6,49.7,94.5,78.5,14.5,94.2,47.1,44.3,47.5,-2,19,21,9.5,10.5,20,49.5,-1,53,54,26.5,27,53.5,49.7,-1,94,95,47,47.5,94.5,50.3,1,39.5,39,79,78,78.5,17,26,15,17,54.4,10,31,26,62,52,4.5,1.5,75,14.5,11.4,94.2,66,78.5,47.1,56,63,35,40,44,52,48,7,5,-2,120,5,2,85.71428571428572,20.0
