,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,PHI,20152016,2,88.6,3,10,-7,53,99.1,77.1,4.7,83.9,49.6,51.8,50,0,25,25,12.3,12.3,24.5,52,4,51,47,25,23.1,48.1,53,12,107,95,52.5,46.6,99.1,51.2,4,40.7,38.8,83,79,79.5,19,17,24,16,50.8,2,31.4,30.4,64,62,1.5,4.9,23.1,4.7,3.6,83.9,59.8,77.1,49.6,67,68,44,50,41,64,56,12,12,0,122.3,-4,6,66.66666666666667,16.666666666666664
