"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","STL","20152016",63,100,100,93,7,51.3,105.2,73.6,6.7,93.3,51.2,49.1,49.1,-19,513,532,10.2,10.6,20.8,50.3,15,1283,1268,25.5,25.2,50.7,51.3,138,2715,2577,54,51.2,105.2,51.5,120,40.1,37.8,2019,1899,77.9,533,517,696,678,51.8,104,29.5,27.5,1486,1382,2,1.8,51.8,6.7,5,93.3,54.7,73.6,51.2,1499,1429,937,1019,972,1361,1313,181,161,-20,3017.8
