"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","T.B","20152016",54,100.1,90,83,7,52.4,105.7,69.9,7.3,92.8,51.3,52.2,52.5,47,489,442,11.5,10.4,21.9,53.1,139,1201,1062,28.2,25,53.2,52.4,216,2356,2140,55.4,50.3,105.7,52,138,41.3,38.1,1756,1618,79.4,528,473,600,522,51.7,83,28.9,26.9,1228,1145,2.1,2,52,7.3,5.1,92.8,52.1,69.9,51.3,1237,1173,813,852,745,977,1226,146,149,3,2551
