"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",43,95.7,2,28,-26,9.3,109.8,80,8.3,87.4,42.3,5.9
