,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,T.B,20152016,47,101,125,109,16,51.4,106.4,69.4,9.2,91.7,50.1,52.4,51.5,32,540,508,11.3,10.7,22,52.1,110,1336,1226,28.1,25.8,53.8,51.4,137,2600,2463,54.6,51.7,106.4,50.9,72,40.9,39.4,1949,1877,80.4,597,560,651,586,50.7,35,28.4,27.7,1352,1317,2.6,2.3,53.4,9.2,6.4,91.7,52,69.4,50.1,1392,1387,1001,870,908,931,1156,180,193,13,2856.2,15.025906735751295,15.025906735751295,85.55555555555556,64.76683937823834
