,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,L.A,20152016,46,100.2,119,102,17,54.5,112.2,68.7,8.1,92.1,49.7,51.8,52.6,54,553,499,11.9,10.7,22.5,53.7,193,1391,1198,29.8,25.7,55.5,54.5,476,2855,2379,61.2,51,112.2,54.1,325,46,39,2145,1820,85,671,521,710,559,53.2,175,31.6,27.8,1474,1299,2.6,2.2,53.8,8.1,5.5,92.1,51.6,68.7,49.7,1418,1433,1032,859,960,1318,1179,196,172,-24,2799.6,15.69767441860465,15.69767441860465,85.20408163265306,69.18604651162791
