,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,COL,20152016,50,101.1,137,133,4,45.1,111,73.9,9.6,91.5,49.2,47.6,45,-111,501,612,9.9,12.1,22.1,45.1,-262,1205,1467,23.9,29.1,53,45.1,-543,2524,3067,50.1,60.9,111,46.6,-286,38.4,44.1,1935,2221,82.5,506,655,589,846,47.7,-137,28.4,31.1,1429,1566,2.7,2.6,50.7,9.6,7.1,91.5,56.6,73.9,49.2,1428,1474,926,957,1019,1143,923,189,195,6,3022.9,-3,8,83.5978835978836,15.897435897435896
