,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CAR,20152016,50,97.8,118,134,-16,54.1,107.2,69.1,7.9,89.9,53.6,54.7,51.5,34,588,554,11.6,10.9,22.6,52,108,1377,1269,27.2,25.1,52.3,54.1,446,2937,2491,58,49.2,107.2,53.1,249,42.7,37.8,2164,1915,80.6,668,587,773,576,53,168,29.6,26.2,1496,1328,2.3,2.6,46.8,7.9,5.5,89.9,50.9,69.1,53.6,1534,1329,1042,958,863,945,1126,150,181,31,3037.5,-17,10,85.33333333333333,13.812154696132598
