,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MIN,20152016,23,101.3,65,62,3,49.3,110.2,67.3,10.4,90.9,51.8,52.2,47.7,-22,224,246,9.6,10.6,20.2,50.2,6,606,600,26,25.8,51.8,49.3,-36,1266,1302,54.3,55.9,110.2,49,-36,39.8,41.4,928,964,81.2,303,283,338,338,47.9,-56,26.8,29.2,625,681,2.8,2.7,51.2,10.4,7,90.9,49.4,67.3,51.8,750,698,507,477,464,426,447,81,106,25,1397.8,7,8,81.48148148148148,14.150943396226415
