,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CAR,20152016,24,95.4,50,69,-19,55.8,107.4,69.1,6.8,88.7,54,57.3,53.9,41,283,242,11.7,10,21.6,53,74,656,582,27,24,51,55.8,301,1454,1153,59.9,47.5,107.4,54.4,174,43.9,36.7,1066,892,80.6,329,284,388,261,54.8,129,30.4,25,737,608,2.1,2.8,42,6.8,4.7,88.7,50.7,69.1,54,718,611,508,442,379,429,534,68,91,23,1456.9,-13,16,79.41176470588235,9.89010989010989
