"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",53,103,6,44,-38,8.5,121,82.1,18.8,84.3,45.7,7.6
