"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",63,114.3,41,1,40,91.3,90.5,76,18.5,95.8,55,95.1
