,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,FLA,20152016,16,101.3,43,40,3,49.2,105.3,71,9.3,92,49,49.6,44.9,-36,159,195,9.8,12.1,21.9,49.1,-14,395,409,24.4,25.3,49.7,49.2,-26,838,864,51.8,53.4,105.3,49.7,-8,40.1,40.6,649,657,80.8,188,160,189,207,48.1,-36,28.5,30.7,461,497,2.7,2.5,51.8,9.3,6.6,92,55,71,49,489,508,336,320,341,473,452,65,65,0,970.1,5,12,75.38461538461539,26.153846153846157
