,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MTL,20152016,17,105.3,62,32,30,50.7,109.8,73.6,11.7,93.6,50.2,45.6,50.5,4,184,180,10.8,10.5,21.3,48.4,-30,450,480,26.3,28.1,54.4,50.7,25,951,926,55.6,54.2,109.8,50.8,22,42.1,40.8,719,697,82.8,190,196,232,229,51.4,28,30.9,29.3,529,501,3.6,1.9,66,11.7,8.6,93.6,55.6,73.6,50.2,561,557,340,372,406,340,499,69,74,5,1025.6,14,1,91.30434782608695,21.62162162162162
