"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PIT","20152016",14,111.3,7,0,7,80.7,112.5,76.5,11.3,100,50,91.2
