"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ANA","20152016",30,94.4,1,12,-11,14.9,119.7,73.2,3.3,91,48.9,6.8
