"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",3,111.1,2,0,2,94.3,124.1,66.7,11.1,100,63.6,100
