"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",27,95.7,2,17,-15,11.4,118,72.4,9.5,86.2,40.8,7.4
