"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BUF","20152016",49,96.2,2,24,-22,8.7,115.8,79.4,7.4,88.8,44.1,4.6
