"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","PHI","20152016",41,100.4,60,61,-1,50.2,111.8,71.2,6.5,93.9,49.6,49.5,51.5,22,375,353,11.5,10.9,22.4,49.6,-14,860,874,26.4,26.9,53.3,50.2,17,1827,1810,56.2,55.6,111.8,49.1,-47,39.9,41.3,1297,1344,81.2,374,339,530,466,47.9,-82,28.4,30.9,923,1005,1.8,1.9,49.6,6.5,4.6,93.9,50.5,71.2,49.6,922,936,588,670,600,1133,1011,129,112,-17,1952
