"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","MIN","20152016",44,101.2,76,65,11,48.4,104.9,71.1,7.8,93.5,51.3,50.6,50.9,13,365,352,10.1,9.8,19.9,49.5,-19,870,889,24.2,24.7,48.8,48.4,-120,1829,1949,50.8,54.1,104.9,49,-55,38.1,39.7,1374,1429,77.8,397,436,455,520,49.6,-16,27.1,27.6,977,993,2.1,1.8,53.9,7.8,5.5,93.5,53.4,71.1,51.3,1068,1014,672,755,655,722,803,91,112,21,2161.2
