"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","COL","20152016",45,100.8,78,82,-4,44.1,109,72.9,8.3,92.5,49.3,45.8,45.2,-70,333,403,9.3,11.3,20.6,44.8,-188,813,1001,22.8,28.1,50.9,44.1,-457,1714,2171,48.1,60.9,109,45.6,-252,36.3,43.4,1295,1547,79.7,351,455,419,624,46.4,-148,26.5,30.6,944,1092,2.2,2.3,48.8,8.3,6,92.5,55.1,72.9,49.3,983,1009,558,774,660,959,758,129,127,-2,2138.8
