"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",26,109.6,18,1,17,88.5,103.2,72.8,14.6,95,45,96.8
