"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",56,110.3,31,1,30,89.7,104.4,68.9,13.7,96.6,50,94.3
