"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",54,106.8,41,4,37,87.2,118.3,72.5,15,91.8,62.1,92.5
