"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",53,107.2,36,2,34,90.3,128.1,69.9,14.6,92.6,64.1,95.3
