"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",4,95,0,1,-1,18.6,97.8,100,0,95,43.8,6.9
