"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYI","20152016",4,99.5,1,3,-2,23.4,119.7,88.9,12.5,87,45.5,6.2
