,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,N.J,20152016,28,101.4,69,66,3,46.4,92.9,73.7,9.7,91.7,47.7,48.6,46,-45,259,304,9,10.6,19.7,48.1,-50,621,671,21.7,23.4,45.1,46.4,-190,1235,1425,43.1,49.8,92.9,47.3,-109,33.7,37.5,965,1074,71.2,254,275,270,351,47.1,-88,24.8,27.9,711,799,2.4,2.3,51.1,9.7,7.2,91.7,57.6,73.7,47.7,793,871,541,551,572,663,653,131,128,-3,1718.3,17.96875,17.96875,83.20610687022901,83.20610687022901,53.90625
