,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CHI,20152016,29,100.2,79,75,4,51.9,109.8,74.9,8.9,91.3,49.9,53.4,48.9,-14,312,326,10.7,11.2,21.8,51.6,49,780,731,26.7,25,51.7,51.9,122,1666,1544,57,52.8,109.8,50.4,20,40.5,39.9,1185,1165,80.4,298,303,481,379,50.7,25,30.3,29.5,887,862,2.7,2.6,51.3,8.9,6.7,91.3,53.2,74.9,49.9,889,893,620,622,540,532,931,94,114,20,1754.1,16.666666666666664,16.666666666666664,84.04255319148936,84.04255319148936,69.2982456140351
