"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",54,91.4,3,39,-36,10.4,113.6,83.3,6,85.4,48.4,6.6
