"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",56,94.4,1,25,-24,8.3,108.8,73.2,3.3,91,42.8,6
