"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",55,86.3,0,34,-34,7,107.7,71,0,86.3,47.1,4.5
