"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",53,95.8,3,35,-32,9.3,109.5,82.1,9.4,86.4,44.2,6.9
