,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,TOR,20152016,56,98.1,131,162,-31,52.4,116.1,68.1,7.4,90.6,51.4,50.3,56.3,178,799,621,14,10.9,24.9,53.3,228,1825,1597,32,28,60,52.4,323,3474,3151,60.9,55.2,116.1,51.5,154,45.4,42.7,2592,2438,88.2,828,708,882,713,50.5,34,30.9,30.3,1764,1730,2.3,2.8,44.7,7.4,5.1,90.6,50.8,68.1,51.4,1843,1741,1243,1113,1228,1539,1440,238,225,-13,3422.5,11.555555555555555,11.555555555555555,84.03361344537815,58.22222222222222
