,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,ARI,20152016,57,99.9,156,173,-17,48.2,109.4,70.4,9.8,90.1,53.7,48.2,51.5,40,668,628,11.6,10.9,22.5,48.7,-81,1486,1567,25.8,27.2,53,48.2,-229,3035,3264,52.7,56.7,109.4,47.4,-249,39.1,43.4,2250,2499,82.5,665,758,785,765,47.7,-156,27.5,30.2,1585,1741,2.7,3,47.4,9.8,6.9,90.1,52.2,70.4,53.7,1898,1637,1150,1150,1235,1253,1403,259,262,3,3454.2,15.648854961832063,15.648854961832063,83.3976833976834,59.541984732824424
