,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,DAL,20152016,59,100.6,189,160,29,53.2,117,70.4,9.9,90.7,50.6,52.2,52.1,64,788,724,13.2,12.1,25.3,54.7,336,1958,1622,32.8,27.2,60,53.2,446,3715,3269,62.2,54.8,117,52.4,251,45.4,41.2,2712,2461,86.7,802,740,1003,808,52.6,189,32,28.8,1910,1721,3.2,2.7,54.2,9.9,7,90.7,51.4,70.4,50.6,1890,1843,1306,1230,1197,1063,1328,220,230,10,3581.7,16.52173913043478,16.52173913043478,84.0909090909091,82.17391304347827
